3.45015166922258 -0.446412361398545 -4.12053510229334 0.988427856331631 -2.30326909744464 0.102847812757465 1.46498573654272 2.04690936049153 -1.53970527109282 0.51963506435116 -0.379415425644102 1.19348110944248 -1.01516591793581 2.26531829089853 0.823532246581833 -2.08526843507648 0.980339305008352 0.212797266025195 0.600211788804461 0.504051310978616 1.63016443391818 1.11153222784067 0.355397106461703 -0.371099439306449 0.443108940239194 -0.124957665886936 0.1749616533541 -0.596064401912411
3.43648384007417 -0.493358682063863 -4.07417400665678 0.986108551724704 -2.26916560202969 0.0874908460021531 1.54932285342249 2.05805580217861 -1.52642070287029 0.518844583590643 -0.365302974143011 1.23541064703263 -1.00539622905786 2.37897525938103 0.166582646196334 -2.54575420520888 0.98555714726983 0.157390743504153 0.626696237512386 0.477866819827338 1.54556352541988 1.06527039844837 0.351215865177676 -0.392757594561225 0.420227551180023 -0.185067503144254 0.177712877141973 -0.659188205359093
3.45955201425068 -0.48698564582333 -4.06228795581781 0.876857656947272 -2.24603760323879 0.0655591491200102 1.43896838923911 2.02926751439704 -1.55008646937959 0.546086451113892 -0.454901149117961 1.04070407978596 -1.04669706915796 2.17544394001917 2.69029899147631 -0.638223624889948 0.856602991779951 0.508894912231131 0.550857029374848 0.568933224556547 1.71558817596499 1.11448406872018 0.371067487091559 -0.40754387398189 0.460168179449104 -0.104237954753081 0.182460249159213 -0.609578319847733
3.45594218351597 -0.442563586508648 -4.09933102713266 0.961824240041551 -2.31237176150677 0.0794769397707665 1.4169725834418 1.99562085528597 -1.51546770164928 0.499193827397957 -0.449871144962373 1.03093595494197 -0.992524798180091 2.06090802600774 2.70993097327178 -0.751747598906305 0.893244589129878 0.432460107444091 0.504192967390957 0.523810142149506 1.70342297602759 1.10560152734711 0.424104753600099 -0.371944880894104 0.416149601726684 -0.122045972327829 0.172006046381336 -0.647359202995859
3.41031336278238 -0.421714515603873 -4.02847567213515 0.942569100828049 -2.27166844356422 0.113390803590193 1.52272938736152 2.06459215165026 -1.52998065149348 0.571968094574706 -0.345606339257024 1.17001744147538 -1.06533482757286 2.37966171326131 0.96697354479848 -1.88362185990944 0.940768323462327 0.323742870765843 0.627015005898398 0.571649013483701 1.62263138160678 1.08680571820392 0.321317996729239 -0.352519609659197 0.447040399589255 -0.161476337883623 0.173125033457764 -0.638348147523355
3.47958795672569 -0.414036232325833 -4.10945817467253 1.06661893684062 -2.38705613199383 0.0857626919730824 1.40851995288748 1.99976411370558 -1.51986409761829 0.536009785312889 -0.462105825686447 1.03062591973104 -0.964349929128596 2.04393539302382 2.66649826752649 -0.835349220018727 0.910118776397748 0.378410636544254 0.490944910634954 0.48279434438871 1.65921866883308 1.1028695381004 0.417270231443697 -0.321399031425357 0.415881375688274 -0.0279115186197722 0.132566840201857 -0.589410220931021
3.44719777864278 -0.454232036551614 -4.11836442560853 1.01984900382123 -2.33726296445233 0.100902141226317 1.47855121072883 2.02016868392745 -1.53367443626091 0.548364766838104 -0.407092976062376 1.12739197770547 -1.00973671334131 2.26449300936094 1.495095743238 -1.58764715976214 0.892223802433438 0.265935942353077 0.593534836130239 0.472874811890149 1.61300978061342 1.06936527490461 0.36867858752855 -0.378868593710969 0.457486178025115 -0.0726349256517898 0.182686080611656 -0.55384638988744
3.45542385753479 -0.385750497793184 -4.10116226491251 0.991909170011688 -2.28756805330317 0.0979004185774696 1.50004137201826 2.00452648216359 -1.54982216694223 0.588588190316308 -0.375412736205644 1.14221404179874 -1.00929648569233 2.34792720071713 1.50334713452902 -1.6161547395441 0.828728335139546 0.323866100304151 0.605414943527871 0.531950210052731 1.63824793635782 1.07592742548799 0.392761056548907 -0.313640830275775 0.428250543177344 -0.145044464042216 0.18994556133302 -0.614709837506918
3.46476215122566 -0.457509817287553 -4.09201025220188 1.07213040738974 -2.37792102756271 0.152490380743786 1.43036983002856 1.99878188218266 -1.54861663987967 0.57886048292413 -0.398899639492027 1.18515530759749 -0.917594145478304 2.23495043544861 0.892038759234372 -2.18508724140224 0.843251017138763 0.0710217802563417 0.584379709867385 0.473045169196217 1.65665858814839 1.0739946427805 0.424937866275778 -0.308171359568147 0.432464399026181 -0.124752259117378 0.191875337724198 -0.593077203069803
3.41979064783991 -0.436726181150268 -4.06156898981816 0.999378029192749 -2.32343653542607 0.13182860289093 1.5085662423202 2.08911187349766 -1.55840801008871 0.597692147462809 -0.346452064398116 1.15372411886448 -1.08052907717312 2.31870732970334 0.676227320108165 -2.20779409274864 0.924817977453517 0.177936865134554 0.612392657452245 0.538976311243343 1.6527768645624 1.02179479668216 0.352150255445219 -0.319795735518521 0.440334898063493 -0.0647054376203249 0.164179792962226 -0.604619781799356
3.44594105512295 -0.431108505111303 -4.06618317291581 1.03076267546434 -2.31480793006594 0.11926512710671 1.55296726595683 2.05872525316789 -1.52065046534948 0.558025000656348 -0.291047296442076 1.18362410889429 -1.04739094449026 2.40301654381611 0.373221410664062 -2.42288442687328 0.949408418084536 0.185037411615498 0.64598050047399 0.48084291188258 1.54799764619834 1.04395635581112 0.369959777639123 -0.370067501890796 0.431422370539754 -0.136082805921624 0.149788423260562 -0.665478981365634
3.39223670968902 -0.458007088966137 -4.06472345947916 0.97581169466802 -2.27448475621638 0.109802585389872 1.53856212203585 2.08940604554413 -1.53431875575007 0.580425406595691 -0.326929843081967 1.14051711875699 -1.10750079041761 2.37971534950322 0.856111634365025 -2.06179424371953 0.910154531540286 0.268442669830567 0.667050489793839 0.560019515216181 1.6421566711368 1.00800056933769 0.322965050795804 -0.386203884177974 0.454092387584226 -0.143875186357224 0.171667900176927 -0.645495689692237
3.41176825088782 -0.508387260439975 -4.12945902565391 1.09558203631207 -2.34884873781498 0.136268275062704 1.49816436152337 2.05896398799898 -1.53495775832923 0.539187255293683 -0.336630658813685 1.18320568696704 -1.04345341597404 2.26067372104487 0.523536576726781 -2.39362415812762 0.986146339273378 0.120985278048035 0.653961065124859 0.486244307473555 1.58281813846304 1.00634146239639 0.347892883032573 -0.3529560193554 0.484456106959011 -0.0832232043597953 0.181267949729773 -0.605917902219306
3.42842260686297 -0.469258760071297 -4.06929400335014 1.01830273163239 -2.29061048020644 0.112446479216267 1.54829281968439 2.0892488383161 -1.53538979296797 0.599440625315293 -0.290034677503977 1.18539409156335 -1.09037822453774 2.42434396243799 0.215359631924182 -2.53832311334851 0.962712775812533 0.185488865940897 0.69668833887221 0.534649092994536 1.59114414873739 0.985851934021029 0.332864187337487 -0.389013733810289 0.439367750140833 -0.123844954325778 0.104092706305224 -0.657531245352472
3.47051804861389 -0.437992695725326 -4.10255747826487 1.02684796619076 -2.30163133524914 0.0988312399726669 1.39730650638664 2.0733942844551 -1.55482225978182 0.556063949661163 -0.388253129672123 1.02961065834152 -1.14324744740929 2.08448939691637 2.32057784961115 -1.08844243042068 1.05091662477063 0.488438495117718 0.587746710791579 0.616991231683087 1.65922122389335 1.00888687761139 0.376738999133482 -0.373254629656638 0.455570799102115 -0.0357002166722473 0.146757850212963 -0.611150397907233
1.63899905034349 0.844572492766038 -2.09671057036622 0.221363774954133 -2.61679220312165 0.808701093095786 -1.0819802844035 2.18073267989751 -3.03966771902951 -0.710842841662642 0.765077433113068 0.84116986350492 1.07872169129972 2.83339874723911 0.108455313118761 -1.82068890852264 0.990850762749111 0.403456983694169 0.148883384467044 -0.273571218293776 0.168498355318926 0.543801666833435 0.601193584935868 -0.420758797206095 -0.590018440822326 0.227734189007958 0.210220191150732 0.380591161404127
-4.46998999513451 2.6741717337881 -3.53768704913759 -1.44479480267609 1.36770473503843 0.0365545082492251 1.26617823591019 1.4620235261115 -1.28663665831174 -0.334545226772509 0.834972616895626 0.118657731114864 0.521108655867092 0.391104666831921 0.460440034953836 0.584743596083567 -0.007425944689509 -0.956048075148513 2.02486181102765 1.29590073210873 -0.647037663908723 0.114534290664434 0.645846657144127 -0.383465500864216 -1.47112780343579 0.83025675516741 0.527714428284883 -0.0709462073167428
-4.28130938317401 2.68385531716033 -3.64852009947737 -1.31774280622827 1.47040465348755 -0.109739998330987 1.48755056405392 1.24367851726262 -1.08028557295625 -0.440075517134379 0.809616485351056 0.355246762354219 0.650933280800174 0.54697226346111 -0.586302727729936 -0.283222724750116 0.315018755291039 -0.84286817220186 2.16245872413854 1.19668356285245 -0.932667368956938 0.270549090731699 0.584819772413715 -0.550826933015371 -1.37959776989933 0.902965107356793 0.402041814585819 -0.206854630408936
-4.39853474143623 2.69297404203047 -3.41787472714046 -1.34106015515993 1.25655283697724 0.242710894302068 1.05653860987856 1.66203949873168 -1.29980827108643 -0.464536113222508 1.30814549124212 0.00165188247623629 0.283632775014062 0.468945125586463 -1.01605656209139 -0.605204481321031 -0.084959935753222 -1.29525269111455 1.9914030403277 1.1023125953146 -0.641385931488121 0.272066735462839 0.58688649839211 -0.581019876193208 -1.28017885940201 0.92630516971261 0.621412742845482 -0.34573581226151
-4.2841390288457 2.59605016460303 -3.53283805032725 -1.36368407973154 1.23813897153644 0.0863832768977039 1.35369707681231 1.34846818480022 -1.18100306753773 -0.289333425423829 0.700347434533263 0.175546150798007 0.608019860300938 0.221087258733395 0.796309934480136 0.545546819360577 0.136984714125949 -0.981708120453682 1.9353576473587 1.29380221892828 -0.63509320334277 0.199836713804513 0.681459765032481 -0.392736833041897 -1.33450918387905 1.07711599262307 0.498656138599238 -0.643272393766078
-4.34286231726859 2.62822807217354 -3.42104917772665 -1.37957386474514 1.25791155204018 0.0971798492123509 1.09826594239998 1.3508961004076 -1.28956813958184 -0.440600884777027 0.88086258946998 0.14024824632207 0.707340820505268 0.296297975606416 0.744294828506248 0.524745236407972 0.131626133284917 -0.945564185165818 1.98758981048027 1.40109071779357 -0.65814155707185 0.187607254250693 0.641128671935462 -0.309193697646904 -1.39133312594861 1.00146321221093 0.483258126606015 -0.587099142270659
-4.57229204698279 2.97206388182405 -3.55931026710657 -1.75668943645485 1.75032092087751 -0.267865001051686 0.297776358496627 0.832960085714257 -0.642961150570693 0.116244857404943 0.385883970290019 -0.612070455139149 0.169686230598588 1.04218306135604 -0.594610481855031 -1.52020999320876 0.206515684030034 -0.687919064058383 0.237005987554827 0.238263111801061 -0.263806443464578 0.246193131202433 -0.484777568149312 -0.264185258075238 -0.307606395136435 0.0724099682861203 -0.782277519238234 -0.758833748865818
-4.69027227352693 2.70125019452839 -3.49968000406523 -1.73139736745612 1.62347892737856 0.0245876283944685 0.320575098704577 0.600726161681584 -0.755937691946974 -0.207404669751593 0.201181977552316 -0.832685193599184 0.208874898863717 0.579071166624254 2.01657030933912 0.293106238529398 0.208078181342818 -0.474400541075235 0.0552134058172015 0.307153276782064 -0.296530092720639 0.28479769868129 -0.449164842527617 -0.0674236164086413 0.0348508467241658 -0.0597390751078422 -0.0685164616126215 -0.747884640782065
-4.68679880032094 2.6769176266229 -3.51099389872131 -1.72113547017062 1.61708397524264 0.036765731064539 0.438536159495609 0.590454991824685 -0.690939046231257 -0.0942999078916841 0.148282132425029 -0.806231518550501 0.158445107496085 0.682040613400391 1.90572382554058 0.227103508119468 0.181906266214534 -0.451828152387133 0.0796958473473532 0.310020548826106 -0.28640538282187 0.284524809376014 -0.470664525333428 -0.0906586182746247 0.0968241602075594 -0.0531037733168724 -0.0692043887513783 -0.717077345508926
-4.71696931033263 2.79492983960109 -3.56151005416807 -1.61059128918918 1.57755537889315 -0.0451525398509707 0.563916790625064 0.392928460834461 -0.676916642965979 -0.251184497247613 0.144960651362404 -0.669890821897058 0.393587093690201 0.802778548013376 1.46094579557687 -0.167985824773054 0.412043143255704 -0.412931483962547 0.122836822658212 0.190820967782516 -0.593748628670079 0.144471093985799 -0.469613799714012 0.219370237459095 0.185912365886272 0.269321178114312 -0.114308715565083 -0.763954266418113
-4.7205440826306 2.73004764877259 -3.52966283645273 -1.58288426752703 1.67142088279902 -0.0866151549871139 0.4966577813368 0.629240517593942 -0.712608141050398 0.046484934984789 0.191833866055691 -0.733205465563302 0.323915864376266 0.997792167853296 0.844000345188154 -0.814646306104181 0.299303241626334 -0.485959364821048 0.0986653299508475 0.278912305045926 -0.199710666713648 -0.108533803165987 -0.439814478999366 -0.174250770816739 0.316907147089981 -0.0329341845679459 -0.303410110240062 -0.726528492349826
-4.7593639544251 2.65330233154226 -3.41328206217094 -1.48152945835517 1.60835290943108 -0.0795606875417373 0.550944846698203 0.647962450351207 -0.675879532245843 -0.379349075331812 0.347351660682335 -0.846203530301685 0.473837702486922 1.22470011225184 0.279183007153165 -1.06353224587904 0.381035356746476 -0.506696697140422 0.0371109565206862 0.0435713781958929 -0.285655073006552 -0.315521432145006 -0.521704237552826 -0.447574805358295 0.503976278769526 -0.156555993677267 -0.196543414450547 -0.681719444331148
-4.69310794503812 2.74466866960087 -3.4179445653925 -1.4857435555639 1.61476540730904 -0.016090784110259 0.429734406427347 0.704118575277498 -0.607040457800714 -0.336107814489516 0.194321816594886 -0.806779072008024 0.455474841745266 1.11771265105719 2.16581186524059 -0.0765022653162512 0.286063952598955 -0.224962163619722 -0.18477146351058 0.178045338468468 -0.0519248876368369 -0.33594634658052 -0.496837375823542 -0.173753110230316 0.618360392584443 0.07611409139672 -0.253534635667103 -0.618916712166714
-4.71542091236689 2.75358626007313 -3.34798504303097 -1.51423487297328 1.61117746361302 -0.097223771245356 0.502748259064362 0.63162672237168 -0.741047583838232 -0.373124394063278 0.339078849133803 -0.814194772229827 0.401794533460323 1.24938250379652 1.67663669244686 -0.343558761015192 0.392935755859799 -0.195319913566131 -0.182780071860598 0.143210524705566 -0.153837014026468 -0.362673350829247 -0.630132445078021 -0.15058453088204 0.71572574583736 0.159954106868108 -0.149671701153204 -0.583536077683982
-4.81661688700015 2.78307260656191 -3.45282601825166 -1.45840671588799 1.58679210133847 0.0544751960762778 0.230675986539875 0.777555602857992 -0.775533331544688 -0.298916796582194 0.374113324217988 -0.691767686255884 0.304954816665006 1.19282275158246 1.63357475013614 -0.709718064715586 0.24182663438566 -0.262682309908212 -0.24606416887418 0.39906913883549 0.0855978528612789 -0.397868821856677 -0.564195313692239 0.066939790393359 0.723439868074362 0.0398283245823381 -0.206959566068167 -0.549082974573351
-4.74129979162452 2.78618139016136 -3.45926854227632 -1.43410788450888 1.61233360557346 0.0661265026390081 0.331212539253695 0.773821050643388 -0.747320082972908 -0.225992522077656 0.337788649167406 -0.600234533287345 0.273761862374852 1.2706832252738 1.31427977729324 -0.994866272457649 0.256170083156426 -0.254169664048655 -0.240175371158922 0.412752259075839 0.0533718572952079 -0.379693967205303 -0.568832092257501 0.185499759915546 0.738981937028392 0.124178088028866 -0.231116666617761 -0.524629610882011
-4.67277737566845 2.85754521195007 -3.58454689244874 -1.27236549341463 1.42480901743605 0.0244234481349795 0.591000574189243 0.666274957672417 -0.611768656200504 -0.233601704189959 0.357297374161066 -0.579605667166451 0.240430456984903 1.33181705478652 1.25792469831143 -1.06884681208698 0.398185516120497 -0.233262775328246 -0.339590778002288 0.0923223372216103 -0.303454049501662 -0.315959397145355 -0.546659376813584 0.333228101071761 0.817630485510656 0.477144469660761 -0.274999039998821 -0.51761881738057
-4.74387444438859 2.4982901638117 -3.45004996580207 -1.32900117299998 1.38840685643468 0.0571005858512975 0.274037524395409 0.649753627381164 -0.907459184006884 -0.0811571961831097 0.348668197777131 -0.621720315727924 0.303273633865151 1.29040250288058 1.98380465063924 -0.383954332519378 0.573406578978103 -0.00602833204143385 -0.604548320542554 0.235922947670361 0.0492289568354633 -0.767710870809762 -0.451261605126607 -0.453683746543012 0.798029666501482 -0.324604753316232 -0.244194735630236 -0.728332097503506
-4.7021050469746 2.83544997336596 -3.5176028652251 -1.24528264175833 1.29005035718148 -0.284780207263969 0.54839072755199 0.831567810391664 -0.665707052451649 -0.0809919719952903 0.499424484073229 -0.773724278088189 0.592820449417693 1.36534727759504 1.60925371998309 -0.76336807387975 0.583608102971558 -0.288985841721898 -0.536071274564295 0.0244892983811828 0.191337247301429 -0.871208387849021 -0.602733199710284 -0.170395321368537 1.01467506893186 0.242595649652935 -0.307406109089281 -0.466223982488159
-4.79098595842708 2.67798348090894 -3.49822510489875 -1.2266030871065 1.46785497822866 -0.4044378815969 0.397719905168406 1.07141825872792 -0.530449676045346 -0.127990456440334 0.379021638592175 -0.801112692913129 0.786646007585188 1.33643300035102 1.55680339795343 -0.865003970928151 0.457239225027375 -0.361128200891122 -0.451669229902454 -0.064945551788346 0.19746681520949 -1.03784229621865 -0.383724545355681 -0.594187177054812 1.00913136004033 -0.267181882877985 -0.0268047906711627 -0.327668442855479
-4.67182196706778 2.87804758331896 -3.38866361868536 -0.836425630303171 1.57306550556689 -0.654931922773133 0.212527244630024 1.11388141259477 -0.632279906807295 0.382421887875289 0.545968774538644 -0.707516641186616 0.832400262108737 1.35009723136048 0.74483401326184 -1.79262411259437 0.529953315451451 -0.482968405631115 -0.275090205916041 -0.00400623851142416 0.0457358354957576 -1.26641965048682 0.00793906692922128 -0.376360097169309 1.01637688582895 0.0500943707316541 -0.0675012256635279 0.0287254872107812
-4.7783425741934 2.91391260233965 -3.19709487709184 -0.490987301853354 1.68004907983531 -0.780210217657848 0.22114949472691 1.1203206330609 -0.497466733186666 0.448456556634111 0.590177238186265 -0.726875400869902 0.856515311754277 1.43565333056437 0.329691167615645 -2.07240280307246 0.466208608429528 -0.571985501813789 -0.0350280280967166 0.0155868301683453 -0.065747704951321 -1.41583750493182 0.153599371969442 -0.491940575679696 1.18504063068255 0.0146578076089465 0.335689298108859 0.176883450990683
-4.85163640447912 3.08621788838772 -2.92858948284327 0.0299297561178532 1.92440558858841 -0.879138854495961 0.218891425004796 1.17574569152816 -0.55350024151572 0.541594223842651 0.666667458112543 -0.754944734721466 0.786713637782091 1.37790568179846 0.231562014783682 -2.20222613028114 0.517927530548038 -0.593428234021373 0.182822899855316 0.118115011235099 -0.019441077946315 -1.56976674350656 0.296211982630074 -0.4514653114571 1.07536240680673 0.275883357284536 0.375193007270929 0.316830857632319
-5.01385294925886 3.08306112549784 -1.97019087894135 1.60982932865805 2.70870308615676 -0.777225988886307 1.29184630833583 1.11050190116545 -0.699362611884641 0.468804370524732 0.970566675663038 -0.295533544963414 0.67216839789935 1.02786082001683 1.05841017999302 -1.02372913212685 0.189720049509043 -0.99143994091575 1.20718537661923 0.43744536507138 -0.283026366417831 -0.53643166011412 0.828070258641873 -0.542726747929184 -0.851304338780433 1.47743214305686 1.06215854578206 0.460047854306193
-5.22756207535248 2.78321205007542 -1.360904526875 2.18988235194977 3.16786735855408 -0.507818598903383 1.66413948101203 1.68721725989982 -1.12625572557079 0.149327844817723 1.14301078323204 0.45249914676791 0.722592732784198 0.649834835261557 0.672039452657072 -0.895702528067696 0.0856676215558899 -1.12604171598664 1.0707015305316 0.546360613309859 -0.070131415883991 -0.0740827172105921 0.466010768468499 -0.573759400213929 -1.07917890912236 0.691636344266701 1.9141175617118 0.149826159690367
-5.30252251980256 2.66601284124725 -1.80409129589531 1.60216651374353 2.88508383988437 0.967660450447666 1.56074759855505 0.708243146160851 -1.18892613642516 -0.968443210987427 0.552739920123535 -0.334673294828141 -0.134009007252832 1.07530192364553 0.0973473781257503 -1.78133088887103 -0.0264464723345178 -1.08185149063678 1.22935976887095 0.55287212271493 0.104433484935718 -0.652306123700076 1.00802404261516 -0.800360020313948 -1.39943210156106 0.97044489400333 0.99349456460523 0.190107025508749
-4.68883824289532 3.49033713304903 -1.99270138231562 0.46532253553556 2.92418381642897 1.18444890516989 0.0293872989028072 -0.321967076976465 -1.4262695724242 -0.840394241582827 -0.716900879134256 -1.43893936810309 -0.570658907384796 -0.298353220091502 1.63436909411063 0.458393916374464 -0.180287057120492 -0.529864755036646 0.980788535792844 -0.182972037329062 -0.546186252288441 -1.0151837515383 0.623989995216511 0.107807622560185 1.42377498528249 -0.0966500764236772 -0.814053254324806 0.466372362928545
-4.77045293458173 3.33701874311485 -2.03062665578132 0.129223486204212 2.52419623985374 1.34442439110366 -0.112338374436 -0.215347188537041 -1.40001376369851 -0.653346690902205 -0.695990487827556 -1.7614731498363 -0.589457199043024 -0.426306884466834 1.33485151813611 0.430852620080934 -0.294696659892911 -0.984499435342393 1.71189517017071 0.406252525453305 -0.58318864876651 -0.923082104300013 1.0074797360103 -0.0817209550303166 0.567560570589587 0.142137124521587 -0.662263133624183 0.257158596192086
-4.89534347042243 2.53475094397014 -3.41517467339429 -0.536074099830844 1.3115623358757 0.777796412798724 0.382298961603538 0.327642147669426 -1.0020223447688 -1.00817635051305 0.557134769852918 -0.950281151511128 -0.145623818792909 1.81397716286499 1.15787962271885 -1.18714669885976 0.429599924350123 -0.0645743082194296 -0.534652953605509 -0.432891145889188 -0.271230818096911 -1.69307062510038 -0.0989249319648968 -0.170000307220222 1.45764273452556 0.0518462869611526 -0.283870776207468 0.894868820374843
-4.73537931875758 2.77857556109771 -3.62784769587718 -0.962749941892473 1.51955982826549 -0.454817990712358 0.353841995085921 0.501784603900964 -0.686949387875496 -0.241041717926913 0.267265194501322 -0.357648129098361 0.919135719304617 1.57780928961568 1.98582507589553 -0.612404077903323 0.566666707424129 0.11308276314548 -0.778006209143067 -0.28277194290959 -0.0476419233822636 -1.44070096765765 -0.335512959802063 -0.17119961365582 1.2474165117127 -0.0088133589014352 -0.684042611450662 -0.181380430629702
-4.81762477160821 3.57545375403792 -2.66008056969487 -0.476854582756479 2.33110333635279 -0.681454131767869 -0.534929957318758 0.896021720298118 -0.79468361233646 1.1231653902747 -0.113765742657082 -1.54357211183309 0.175840785403972 -0.486124039634633 0.231441413914505 -0.383176390422466 -0.192547394579237 -1.28849696612848 1.63557830797038 0.44589600295488 -0.606604006008581 -0.507446918732599 0.622513754917815 -0.173703988851447 0.736738982731028 -0.218609733584769 0.0998273679339631 0.437953730717178
